query,top tables,target table,target answer
where did the first battle of marne take place,Battle of Marengo_6962ADDA669D7CC,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Causes of the French Revolution_572EDE12D4D8CA43,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Thomas Paine_3BBF2DE200C7D9CC,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Voltaire_6962ADDA669D7CC,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,French Constitution of 1791_3BBF2DE200C7D9CC,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Louis XVI of France_3BBF2DE200C7D9CC,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Flag of France_6962ADDA669D7CC,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Louis Philippe I_6962ADDA669D7CC,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,French Constitution of 1791_6962ADDA669D7CC,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,French Directory_11BACB9D29B94A2B,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Metric system_11BACB9D29B94A2B,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,National Convention_11BACB9D29B94A2B,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Napoleon_572EDE12D4D8CA43,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Quasi-War_572EDE12D4D8CA43,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Committee of Public Safety_11BACB9D29B94A2B,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Estates General of 1789_11BACB9D29B94A2B,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Ancien Régime_572EDE12D4D8CA43,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Tennis Court Oath_572EDE12D4D8CA43,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,National Assembly (French Revolution)_6962ADDA669D7CC,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,French Constitution of 1791_572EDE12D4D8CA43,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Wizards of Waverly Place_86F6F25579FF9B74,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,French campaign in Egypt and Syria_11BACB9D29B94A2B,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,"Liberté, égalité, fraternité_572EDE12D4D8CA43",First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,List of Presidents of the United States by military service_DF67AFB44753D75,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,The Suite Life of Zack & Cody_86F6F25579FF9B74,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Dumbledore's Army_E6A4AEAE4D40C795,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Second Boer War_FE7CC3E744CC417B,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,List of Texas Revolution battles_37A2EC66E7A2B643,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Battle of Belleau Wood_64F3DF03054EBD8A,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,The Bachelorette (season 14)_CA7C00F01DEBA5D8,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Ink Master (season 10)_AB7A63A3229E7272,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Timeline of World War I_F3541A23DE96BD21,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Westworld (season 2)_DC7C2EEC1DBA710D,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,The Suite Life of Zack & Cody_51C399E8CB2DFCE3,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Rick and Morty (season 3)_7BD37D85DBB62616,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,List of Star vs. the Forces of Evil episodes_62330775B5866852,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,List of The Next Step episodes_564208E7BE374CC4,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Timeline of World War I_1DDEADF26920581E,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,The Suite Life on Deck_86F6F25579FF9B74,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Liv and Maddie_86F6F25579FF9B74,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,List of American Civil War battles_702597066FE00BA,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,List of convicts on the First Fleet_94BB6ACC866C4511,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,(I've Had) The Time of My Life_585AEC079E0450AC,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Dog with a Blog_86F6F25579FF9B74,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Hogwarts staff_70C99E19EA7227D3,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,List of K.C. Undercover episodes_591C1F7267D73AA1,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,List of Mighty Med characters_9C7D0C069ADA0F78,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,List of Kickin' It episodes_591C1F7267D73AA1,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,List of Liv and Maddie episodes_8117B493F7EA6B79,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,List of The Next Step episodes_5A5DF216F20D88DE,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Bunk'd_86800DD99E350D8B,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Cory in the House_591C1F7267D73AA1,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Hannah Montana: The Movie_591C1F7267D73AA1,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Raven's Home_86800DD99E350D8B,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Like the Deserts Miss the Rain_2BBFC02141AB6208,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Battle of Bosworth Field_35EE13C784F9A094,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Arrested Development (season 5)_711C54ACE344BC94,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Young Sheldon_DF8E7DC444239BEF,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,List of convicts on the First Fleet_EE8F988CEE073CFF,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,List of Supergirl episodes_6B7C6659AE059FFB,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Bizaardvark_8117B493F7EA6B79,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,List of Overlord episodes_F8646C38CEC46945,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Like the Deserts Miss the Rain_8C40CF0AB0B1DFF3,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Hannah Montana_591C1F7267D73AA1,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Good Luck Charlie_591C1F7267D73AA1,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Mighty Med_9C7D0C069ADA0F78,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,In and Out of Love (The Supremes song)_CE4B5539634EC3EB,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
