query,top tables,target table,target answer
who had the most number one hits of all time,Let It Be Me (The Everly Brothers song)_6479229BEDB3B30C,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,Dream Baby (How Long Must I Dream)_6479229BEDB3B30C,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,Ministry of Magic_601E60AF2161702D,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,Dental floss_CD208E51D168F208,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,Georgia on My Mind_7A3D95A5FC14B70B,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,Heaven Help Us All_7A3D95A5FC14B70B,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,You Are My Sunshine_7A3D95A5FC14B70B,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,The Good Karma Hospital_19673C4E8A18013A,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,"Hey, Good Lookin' (song)_4C2F8CE68C63D250",List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,A Song for You_7A3D95A5FC14B70B,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,List of Black Clover episodes_32633B332339607C,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,Nicene Creed_2FFB1D36C8778CAD,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,Are U Still Down_B871A8C7C6A0FB15,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,Hallelujah I Love Her So_7A3D95A5FC14B70B,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,Time After Time (TV series)_907256779CC19B3F,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,Agents of S.H.I.E.L.D. (season 5)_9395CE62B6A58478,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,In the Heat of the Night (Ray Charles song)_468E16CAF5278E39,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,I Can't Stop Loving You_7A3D95A5FC14B70B,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,I'll Be Good to You_7A3D95A5FC14B70B,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,I'm on a Boat_88A02650136A75A,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,Brenda's Got a Baby_2562C99E17E44D06,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,The Don Killuminati: The 7 Day Theory_2562C99E17E44D06,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,Once Upon a Time (season 7)_958ED771479916C0,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,Agents of S.H.I.E.L.D. (season 5)_29E09CB2FBCE4BA2,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,Fear the Walking Dead (season 3)_7985437FDCEB5A1C,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,Brenda's Got a Baby_D1136BD7D1C26C23,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,Rick and Morty (season 3)_7BD37D85DBB62616,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,Whitney Houston (album)_54791B3B66E16413,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,List of Batman Family adversaries_56CFDE85F79C6746,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,Whatever Happened to the Likely Lads?_CBDA1B10AC369460,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,Who's Lovin' You_A5B66626C9D74E10,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,List of wealthiest historical figures_95D265F36979E063,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,Young Sheldon_F4079455F5215377,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,You Don't Know Me (Eddy Arnold song)_7A3D95A5FC14B70B,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,America's Got Talent (season 11)_E4AFDD9D61789C97,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,Find Out Who Your Friends Are_F8EE71538FFAF078,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,Women's suffrage_F870001642D5AB33,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,Driver's licenses in the United States_5E82F293EDA30583,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,Walk-off home run_A1C784EA36999F81,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,2017 NFL season_276C660E7AAD134F,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,The Rose That Grew from Concrete (poetry collection)_2562C99E17E44D06,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,Never Can Say Goodbye_E892180889514F41,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,Hey! Baby_929202E1742729B1,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,Put Your Hand in the Hand_75C6B4A1FD90E05E,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,What a Wonderful World_929202E1742729B1,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,Could I Have This Dance_75C6B4A1FD90E05E,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,She Thinks I Still Care_929202E1742729B1,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,Video Killed the Radio Star_4BFFE40E9290A130,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,Buy U a Drank (Shawty Snappin')_88A02650136A75A,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,I Say a Little Prayer_929202E1742729B1,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,Commanders of World War II_251A1D20EF430AF0,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,All I Really Want to Do_2A2CD89384B9A349,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,Walk the Line_5670B8152899B57D,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,Here and Now (2018 TV series)_7C43D8E889EACB6D,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,"Green, Green Grass of Home_5670B8152899B57D",List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,Dark as a Dungeon_5670B8152899B57D,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,Ring of Fire (song)_5670B8152899B57D,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,If You Want My Love_68E33006C8A14170,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,I Want You to Want Me_CBB600BE2B08C805,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,I'm Happy Just to Dance with You_929202E1742729B1,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,2018 NFL season_65CA86284C8E589A,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,Hurt (Nine Inch Nails song)_5670B8152899B57D,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,List of The Tudors characters_67B16AECD22224C3,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,In the Air Tonight_8F2C9E867F54D2E1,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,I Want You to Want Me_4C9BBDC54F5DF125,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,Grey's Anatomy (season 14)_3E39B67CF3CB71F2,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
