query,top tables,target table,target answer
who has hit most sixes in ipl tournaments,The Flash (season 4)_95E34F370AB5F708,List of Indian Premier League records and statistics_890D651B90505C17,Chris Gayle
who has hit most sixes in ipl tournaments,List of Family Guy cast members_636F62D9E73BB44F,List of Indian Premier League records and statistics_890D651B90505C17,Chris Gayle
who has hit most sixes in ipl tournaments,Can't Pay? We'll Take It Away!_2B4FCF26E28BA490,List of Indian Premier League records and statistics_890D651B90505C17,Chris Gayle
who has hit most sixes in ipl tournaments,List of The Last Man on Earth episodes_9FD646BD70085CB1,List of Indian Premier League records and statistics_890D651B90505C17,Chris Gayle
who has hit most sixes in ipl tournaments,Riverdale (2017 TV series)_B0618CD2E9701C79,List of Indian Premier League records and statistics_890D651B90505C17,Chris Gayle
who has hit most sixes in ipl tournaments,"You, Me and the Apocalypse_3B0FDA9ACBC7904E",List of Indian Premier League records and statistics_890D651B90505C17,Chris Gayle
who has hit most sixes in ipl tournaments,International rankings of Iran_A14F9750366B4427,List of Indian Premier League records and statistics_890D651B90505C17,Chris Gayle
who has hit most sixes in ipl tournaments,Once Upon a Time (season 7)_B257A945C786212F,List of Indian Premier League records and statistics_890D651B90505C17,Chris Gayle
who has hit most sixes in ipl tournaments,List of Young & Hungry episodes_B8073BC6BBC12CD6,List of Indian Premier League records and statistics_890D651B90505C17,Chris Gayle
who has hit most sixes in ipl tournaments,List of Twenty20 International records_454139833DC544,List of Indian Premier League records and statistics_890D651B90505C17,Chris Gayle
who has hit most sixes in ipl tournaments,Breaking Bad (season 5)_C3C475AE4EF5255E,List of Indian Premier League records and statistics_890D651B90505C17,Chris Gayle
who has hit most sixes in ipl tournaments,Pee-wee's Playhouse_730A5AAD85B1126,List of Indian Premier League records and statistics_890D651B90505C17,Chris Gayle
who has hit most sixes in ipl tournaments,The Flash (season 4)_9DC627B684E2DD04,List of Indian Premier League records and statistics_890D651B90505C17,Chris Gayle
who has hit most sixes in ipl tournaments,Grey's Anatomy (season 14)_8C5B8C572833059,List of Indian Premier League records and statistics_890D651B90505C17,Chris Gayle
who has hit most sixes in ipl tournaments,The Shannara Chronicles_B37C9124A564A066,List of Indian Premier League records and statistics_890D651B90505C17,Chris Gayle
who has hit most sixes in ipl tournaments,Golden age of arcade video games_3D41940073798C2,List of Indian Premier League records and statistics_890D651B90505C17,Chris Gayle
who has hit most sixes in ipl tournaments,List of historical tsunamis_3A2D617A2370602F,List of Indian Premier League records and statistics_890D651B90505C17,Chris Gayle
who has hit most sixes in ipl tournaments,List of The Last Man on Earth episodes_FE86BD292E6D56FB,List of Indian Premier League records and statistics_890D651B90505C17,Chris Gayle
who has hit most sixes in ipl tournaments,Arrested Development (season 4)_CD7179AC2CB14E2,List of Indian Premier League records and statistics_890D651B90505C17,Chris Gayle
who has hit most sixes in ipl tournaments,The Jungle Book_354E00D76D003095,List of Indian Premier League records and statistics_890D651B90505C17,Chris Gayle
who has hit most sixes in ipl tournaments,Bull (2016 TV series)_DC206EAE9750F41F,List of Indian Premier League records and statistics_890D651B90505C17,Chris Gayle
who has hit most sixes in ipl tournaments,List of Twenty20 cricket records_3CAC7D6A848B672,List of Indian Premier League records and statistics_890D651B90505C17,Chris Gayle
who has hit most sixes in ipl tournaments,Switched at Birth (season 1)_2B6926B43F0A146D,List of Indian Premier League records and statistics_890D651B90505C17,Chris Gayle
who has hit most sixes in ipl tournaments,North of 60_1A83AF507F8C9C0C,List of Indian Premier League records and statistics_890D651B90505C17,Chris Gayle
who has hit most sixes in ipl tournaments,Blue Bloods (season 8)_68FEEF4673B13EA5,List of Indian Premier League records and statistics_890D651B90505C17,Chris Gayle
who has hit most sixes in ipl tournaments,Castle doctrine_3BE404546484A345,List of Indian Premier League records and statistics_890D651B90505C17,Chris Gayle
who has hit most sixes in ipl tournaments,Wisdom of the Crowd_354E28DBF949E07D,List of Indian Premier League records and statistics_890D651B90505C17,Chris Gayle
who has hit most sixes in ipl tournaments,Can't Pay? We'll Take It Away!_B30226B45147E82C,List of Indian Premier League records and statistics_890D651B90505C17,Chris Gayle
who has hit most sixes in ipl tournaments,List of Andi Mack episodes_B507ABF1AB586441,List of Indian Premier League records and statistics_890D651B90505C17,Chris Gayle
who has hit most sixes in ipl tournaments,Once Upon a Time (season 7)_FECF51ABC6E56760,List of Indian Premier League records and statistics_890D651B90505C17,Chris Gayle
who has hit most sixes in ipl tournaments,List of Lucifer episodes_E792FE0BA8F4920,List of Indian Premier League records and statistics_890D651B90505C17,Chris Gayle
who has hit most sixes in ipl tournaments,Homeland (season 4)_6ECBECC9B6D96B77,List of Indian Premier League records and statistics_890D651B90505C17,Chris Gayle
who has hit most sixes in ipl tournaments,The Shannara Chronicles_2BD7793D4FE165E8,List of Indian Premier League records and statistics_890D651B90505C17,Chris Gayle
who has hit most sixes in ipl tournaments,Once Upon a Time (season 4)_1365CF7960DEFA75,List of Indian Premier League records and statistics_890D651B90505C17,Chris Gayle
who has hit most sixes in ipl tournaments,List of Lucifer episodes_8CA5C90A00BE621A,List of Indian Premier League records and statistics_890D651B90505C17,Chris Gayle
who has hit most sixes in ipl tournaments,American game show winnings records_392D61A6BE5E593D,List of Indian Premier League records and statistics_890D651B90505C17,Chris Gayle
who has hit most sixes in ipl tournaments,List of most common surnames in Europe_83573B10DDF644C8,List of Indian Premier League records and statistics_890D651B90505C17,Chris Gayle
who has hit most sixes in ipl tournaments,List of K.C. Undercover episodes_8A5282EB5A46FAD8,List of Indian Premier League records and statistics_890D651B90505C17,Chris Gayle
who has hit most sixes in ipl tournaments,List of Lucifer episodes_56A931FCD5D43A6B,List of Indian Premier League records and statistics_890D651B90505C17,Chris Gayle
who has hit most sixes in ipl tournaments,The Bachelorette (season 14)_CA7C00F01DEBA5D8,List of Indian Premier League records and statistics_890D651B90505C17,Chris Gayle
who has hit most sixes in ipl tournaments,List of India Twenty20 International cricket records_1AC1D319A7D18A1E,List of Indian Premier League records and statistics_890D651B90505C17,Chris Gayle
who has hit most sixes in ipl tournaments,Lethal Weapon (TV series)_4241EF233DD1A7C0,List of Indian Premier League records and statistics_890D651B90505C17,Chris Gayle
who has hit most sixes in ipl tournaments,List of Sesame Street Muppets_E940214C15B8DEEB,List of Indian Premier League records and statistics_890D651B90505C17,Chris Gayle
who has hit most sixes in ipl tournaments,List of Twenty20 International records_9A750E0021919230,List of Indian Premier League records and statistics_890D651B90505C17,Chris Gayle
who has hit most sixes in ipl tournaments,List of Twenty20 International records_4045163EA105C3C4,List of Indian Premier League records and statistics_890D651B90505C17,Chris Gayle
who has hit most sixes in ipl tournaments,List of Horrid Henry (TV series) episodes_725374295B151D40,List of Indian Premier League records and statistics_890D651B90505C17,Chris Gayle
who has hit most sixes in ipl tournaments,Grey's Anatomy (season 14)_3E39B67CF3CB71F2,List of Indian Premier League records and statistics_890D651B90505C17,Chris Gayle
who has hit most sixes in ipl tournaments,List of Home and Away characters (1991)_7530B3C6A70DFE58,List of Indian Premier League records and statistics_890D651B90505C17,Chris Gayle
who has hit most sixes in ipl tournaments,List of Twenty20 International records_8CC78DBD077A9277,List of Indian Premier League records and statistics_890D651B90505C17,Chris Gayle
who has hit most sixes in ipl tournaments,Blood Sweat & Tears (song)_81F1B6047C667379,List of Indian Premier League records and statistics_890D651B90505C17,Chris Gayle
who has hit most sixes in ipl tournaments,Time War (Doctor Who)_4BD27ABBCFC68F1,List of Indian Premier League records and statistics_890D651B90505C17,Chris Gayle
who has hit most sixes in ipl tournaments,List of The Daily Show correspondents_200725CD9E11BBE9,List of Indian Premier League records and statistics_890D651B90505C17,Chris Gayle
who has hit most sixes in ipl tournaments,Just Add Magic (TV series)_58E073E5775FA9F7,List of Indian Premier League records and statistics_890D651B90505C17,Chris Gayle
who has hit most sixes in ipl tournaments,Scandal (season 7)_50001D20347025DF,List of Indian Premier League records and statistics_890D651B90505C17,Chris Gayle
who has hit most sixes in ipl tournaments,List of The Melancholy of Haruhi Suzumiya episodes_46261B6B5EE2E8FC,List of Indian Premier League records and statistics_890D651B90505C17,Chris Gayle
who has hit most sixes in ipl tournaments,Reba (TV series)_F3D2AEA65BEF69B9,List of Indian Premier League records and statistics_890D651B90505C17,Chris Gayle
who has hit most sixes in ipl tournaments,List of Supergirl episodes_2EA7DE11C91CFBAF,List of Indian Premier League records and statistics_890D651B90505C17,Chris Gayle
who has hit most sixes in ipl tournaments,Supernatural (season 13)_7967DB51792A2BF5,List of Indian Premier League records and statistics_890D651B90505C17,Chris Gayle
who has hit most sixes in ipl tournaments,Riverdale (2017 TV series)_3670EB0754E49152,List of Indian Premier League records and statistics_890D651B90505C17,Chris Gayle
who has hit most sixes in ipl tournaments,Who Do You Think You Are? (UK TV series)_F26884AB2EDD75F0,List of Indian Premier League records and statistics_890D651B90505C17,Chris Gayle
who has hit most sixes in ipl tournaments,List of Twenty20 International records_11D60748875F0295,List of Indian Premier League records and statistics_890D651B90505C17,Chris Gayle
who has hit most sixes in ipl tournaments,When the Boat Comes In_C861EEFE96339AF7,List of Indian Premier League records and statistics_890D651B90505C17,Chris Gayle
who has hit most sixes in ipl tournaments,Botched (TV series)_576D13AF4F2AF88F,List of Indian Premier League records and statistics_890D651B90505C17,Chris Gayle
who has hit most sixes in ipl tournaments,List of Twenty20 International records_42A857E62C644EC6,List of Indian Premier League records and statistics_890D651B90505C17,Chris Gayle
who has hit most sixes in ipl tournaments,List of Twenty20 International records_9B0F8A2AEC50EC08,List of Indian Premier League records and statistics_890D651B90505C17,Chris Gayle
who has hit most sixes in ipl tournaments,Ice hockey by country_51EFB9EB88D9CB2A,List of Indian Premier League records and statistics_890D651B90505C17,Chris Gayle
who has hit most sixes in ipl tournaments,The Walking Dead (video game)_E3F6AE4E065001E8,List of Indian Premier League records and statistics_890D651B90505C17,Chris Gayle
who has hit most sixes in ipl tournaments,Who's on First?_D16710017A72A1E8,List of Indian Premier League records and statistics_890D651B90505C17,Chris Gayle
who has hit most sixes in ipl tournaments,List of top-selling candy brands_4AF5525D9B91341,List of Indian Premier League records and statistics_890D651B90505C17,Chris Gayle
who has hit most sixes in ipl tournaments,List of death row inmates in the United States_F37ACEEBCD0E902A,List of Indian Premier League records and statistics_890D651B90505C17,Chris Gayle
who has hit most sixes in ipl tournaments,The Middle (season 9)_D3129F1C4FE1BAF,List of Indian Premier League records and statistics_890D651B90505C17,Chris Gayle
