query,top tables,target table,target answer
number of companies listed in indian stock exchange,Syrian Civil War_F94AFD32986E0A23,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Finnish markka_26B227244741F01,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Emiratis_655A3E8B908AEAF8,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Commemoration Day_655A3E8B908AEAF8,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Greek War of Independence_C1DF89875F818D65,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,United Arab Emirates_655A3E8B908AEAF8,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Religion in Greece_2DD8FDAA0E9A0FC7,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Euphrates_DB2575CB130902BA,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,National Day (United Arab Emirates)_655A3E8B908AEAF8,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Hong Kong dollar_90E9F8A79CA68D21,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Culture of Iran_F71F4A96854D2662,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Geography of Iran_F71F4A96854D2662,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Politics of Iran_F71F4A96854D2662,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,National Stock Exchange of India_D76E05728CCC72E,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Muslim conquest of Persia_F71F4A96854D2662,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of airports in Saudi Arabia_56F3D741662AC8AE,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Islam in Saudi Arabia_56F3D741662AC8AE,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Telecommunications in Saudi Arabia_56F3D741662AC8AE,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Oil reserves in Saudi Arabia_56F3D741662AC8AE,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,History of the oil industry in Saudi Arabia_56F3D741662AC8AE,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Water supply and sanitation in Saudi Arabia_56F3D741662AC8AE,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Climate of Chile_61C089044B57B0FA,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,President of Chile_61C089044B57B0FA,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,1973 Chilean coup d'état_D60509817D43814,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Bombay Stock Exchange_D76E05728CCC72E,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,New York Stock Exchange_D76E05728CCC72E,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Chile_4090EE7B3D02AEDA,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Agriculture in the United Kingdom_2727B48F9FD7A0A4,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Military dictatorship of Chile (1973–90)_61C089044B57B0FA,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Saudi Arabia_6A17FC8B4DC41637,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Flag of Saudi Arabia_3ECEA9B9696B8772,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,King of Saudi Arabia_3ECEA9B9696B8772,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Geography of Greece_2CB7D21AF5E0EBFE,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Crisis in Venezuela (2012–present)_7A9337915C8C57D1,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Mycenaean Greece_36E16BE22CB9C93A,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Greek government-debt crisis_36E16BE22CB9C93A,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Agriculture in Scotland_6AED35F6E2F40203,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Hungarian Revolution of 1956_4482F2D9643C3487,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Flag of Hungary_5A295DC104C7B5C9,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Poverty in the United Kingdom_F787B13CB02874E,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Greek art_2DD8FDAA0E9A0FC7,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of recessions in the United Kingdom_F787B13CB02874E,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Economic history of Greece and the Greek world_2CB7D21AF5E0EBFE,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Automotive industry in the United Kingdom_F787B13CB02874E,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Energy in the United Kingdom_6AED35F6E2F40203,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,History of taxation in the United Kingdom_6AED35F6E2F40203,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Greek Civil War_2DD8FDAA0E9A0FC7,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Renewable energy in the United Kingdom_6AED35F6E2F40203,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Greece_BDA5429581625061,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Classical Greece_2CB7D21AF5E0EBFE,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Economy of Italy_932EDFA8C793B0E7,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Hungary_4482F2D9643C3487,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Seljuk Empire_8AD0E05127681647,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Hymn to Liberty_2CB7D21AF5E0EBFE,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,British Columbia_5A1C5DA6137743AC,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of supermarket chains in the United Kingdom_2BDE3A7C408257CB,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,House of Saud_56F3D741662AC8AE,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Economy of Saudi Arabia_56F3D741662AC8AE,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Geography of Saudi Arabia_56F3D741662AC8AE,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,History of Saudi Arabia_9CA32126F4CF1035,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Politics of Saudi Arabia_9CA32126F4CF1035,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Mahd adh Dhahab_9CA32126F4CF1035,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of sultans of the Ottoman Empire_764CE373F77955A4,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Turkish War of Independence_1CF9BD9B2A4A0BA7,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Iranian Revolution_F71F4A96854D2662,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Iran–Iraq War_F71F4A96854D2662,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Safavid dynasty_F71F4A96854D2662,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Anatolia_764CE373F77955A4,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Turkey_1CF9BD9B2A4A0BA7,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Ottoman Empire_1CF9BD9B2A4A0BA7,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Climate of Venezuela_43C5906474F04339,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Economy of Venezuela_43C5906474F04339,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Decline and modernization of the Ottoman Empire_1CF9BD9B2A4A0BA7,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Black Sea_123CD383DA1DFF5C,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,History of Serbia_BF641F1AF2DAA431,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Venezuela_893D94CDC66A457D,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,International rankings of Iran_22402D35EE1ACB9F,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Kurdish–Turkish conflict (1978–present)_764CE373F77955A4,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Bombay Stock Exchange_5B768E0127408D1,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of African stock exchanges_43EDE9D65707C3F8,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Ganges_10C4D60D376C08A9,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
