query,top tables,target table,target answer
how many students at white river high school,Yellow River_31D275E2B7BA9A6A,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,Big Al (mascot)_8FD35DCC4CA0117D,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,The Avengers (TV series)_A27EAAE78F9AC682,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,"University of California, Irvine_3A221ECD69E43E27",White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,Buyer decision process_61EA5170212016AF,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,The Bold Type_866590535E2211DE,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,Ottawa_78966A235B3F14B5,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,The Fosters (season 5)_6BEE76D808C0CF01,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,Black Butler_16ADFECD421C06F0,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,The Irregular at Magic High School_9FC85F1E1298D311,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,Haryana_E95D231758D9452B,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,List of Horrid Henry (TV series) episodes_725374295B151D40,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,Dwight Howard_45383D04904B260D,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,Lisa Leslie_45383D04904B260D,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,History of Arkansas_4042BF0C463B4322,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,Iowa_A4335F7AEB3E3DD2,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,List of NFL nicknames_6B8A46BD291E9AED,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,Hull House_93E41F6220B8BA73,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,Ben Simmons_C69A65DBE1FE5188,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,Kobe Bryant_C69A65DBE1FE5188,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,Eel Pie Island_D8E4F939B1881AEC,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,Riverdale (2017 TV series)_B8233A8701A1EA4F,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,List of My Hero Academia chapters_A6C345354671AE6D,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,Compulsory education_3519363FE754F149,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,University of Texas at Austin_BC4EB6206A797FAA,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,Heinz Field_F19B532C1F677CB7,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,Riverdale (2017 TV series)_B8010C7716473BDA,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,The Boat Race_28D2E785C99D5A03,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,University of Pittsburgh_E932551A4D680C61,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,Pittsburgh Panthers football_F19B532C1F677CB7,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,HPV vaccines_15E34EE6092D623B,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,Arkansas Razorbacks baseball_4907CBA09AD2B596,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,Hampton Court Palace_C62A515720F25300,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,University of Texas at Austin_E97B30097FE25CAE,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,Selective Service System_5AF2B8B2A1A3F50,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,Jesus Christ Superstar (film)_4114086FE56274DB,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,Indian Space Research Organisation_5AF22809EEC73AF7,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,Vanguard School (Florida)_8940EE0F41837E5C,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,History of Ottawa_6A83F2DF8E9EA79,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,Chandigarh_CA0FA8EF3D83E4A3,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,Haryana_CA0FA8EF3D83E4A3,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,List of Mako: Island of Secrets episodes_E536268F3AFB32C2,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,Bansi Lal_CA0FA8EF3D83E4A3,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,Bald Mountain (Idaho)_4CC9D599B8CAA073,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,Kurukshetra Panorama and Science Centre_CA0FA8EF3D83E4A3,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,Los Angeles Stadium at Hollywood Park_EC67446960271488,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,List of school shootings in the United States_5098303B6FD6D637,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,University of North Carolina at Chapel Hill_6EED1A25C91601ED,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,Riverdale (2017 TV series)_B87981BB77AC5263,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,Colorado School of Mines_49B9F8FC40D8307,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,Los Angeles Stadium at Hollywood Park_49913C9230B02F2F,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,Kyle Long_C792035F7F3AD571,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,Michigan Wolverines football_451DFF18FA5CC35A,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,List of Chief Ministers of Haryana_1B44B1A17E89D440,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,Bansi Lal_D35A63CB9F391CF8,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,Haryana Legislative Assembly_D35A63CB9F391CF8,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,Chippewa Valley Schools_387096ACEB7A3C54,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,List of The Proud Family episodes_678A1426D76FF9,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,List of High School DxD episodes_D236890D8865BE28,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,List of Good Witch episodes_EE8C554EE3217F37,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,List of The Melancholy of Haruhi Suzumiya episodes_46261B6B5EE2E8FC,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,The Voice (Australia season 1)_9C144535D0E63575,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,Stand by Me (Ben E. King song)_8F8031BF2A9A43E8,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,So Awkward_29FE548BE0D6CFC4,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,List of school shootings in the United States_AF0DB18F4688DDD7,White River High School (Washington)_4D3F0B286D172F69,"1,270"
