query,top tables,target table,target answer
who was the chairman of the federal reserve system in 2011,Dodd–Frank Wall Street Reform and Consumer Protection Act_9AA388709589D0A9,Federal Reserve Board of Governors_C1D279D0E73164C7,Kevin M. Warsh
who was the chairman of the federal reserve system in 2011,List of The Daily Show correspondents_200725CD9E11BBE9,Federal Reserve Board of Governors_C1D279D0E73164C7,Kevin M. Warsh
who was the chairman of the federal reserve system in 2011,List of prison escapes_8E9B1CA4AE690D65,Federal Reserve Board of Governors_C1D279D0E73164C7,Kevin M. Warsh
who was the chairman of the federal reserve system in 2011,Federal Bureau of Prisons_877C43FDD156BBCF,Federal Reserve Board of Governors_C1D279D0E73164C7,Kevin M. Warsh
who was the chairman of the federal reserve system in 2011,Commanders of World War II_30C3AEE596503FB8,Federal Reserve Board of Governors_C1D279D0E73164C7,Kevin M. Warsh
who was the chairman of the federal reserve system in 2011,List of Batman Family adversaries_253050084A982207,Federal Reserve Board of Governors_C1D279D0E73164C7,Kevin M. Warsh
who was the chairman of the federal reserve system in 2011,Women's suffrage_F870001642D5AB33,Federal Reserve Board of Governors_C1D279D0E73164C7,Kevin M. Warsh
who was the chairman of the federal reserve system in 2011,Who Do You Think You Are? (UK TV series)_D9256320C15858FC,Federal Reserve Board of Governors_C1D279D0E73164C7,Kevin M. Warsh
who was the chairman of the federal reserve system in 2011,List of death row inmates in the United States_A40F8DA36E9A1D00,Federal Reserve Board of Governors_C1D279D0E73164C7,Kevin M. Warsh
who was the chairman of the federal reserve system in 2011,Bleeding Kansas_F1A6BB9F6C41C5DC,Federal Reserve Board of Governors_C1D279D0E73164C7,Kevin M. Warsh
who was the chairman of the federal reserve system in 2011,Federal Reserve System_C9AFB0C15C4C75EE,Federal Reserve Board of Governors_C1D279D0E73164C7,Kevin M. Warsh
who was the chairman of the federal reserve system in 2011,List of political parties in Australia_7322B92137124596,Federal Reserve Board of Governors_C1D279D0E73164C7,Kevin M. Warsh
who was the chairman of the federal reserve system in 2011,Federal Reserve System_863B9061E6D1998D,Federal Reserve Board of Governors_C1D279D0E73164C7,Kevin M. Warsh
who was the chairman of the federal reserve system in 2011,Bank of England_AC471639206AB0CB,Federal Reserve Board of Governors_C1D279D0E73164C7,Kevin M. Warsh
who was the chairman of the federal reserve system in 2011,List of Batman television series characters_9385A50464CB8603,Federal Reserve Board of Governors_C1D279D0E73164C7,Kevin M. Warsh
who was the chairman of the federal reserve system in 2011,List of World Heritage Sites in Peru_9E2D6BB27B8F7C84,Federal Reserve Board of Governors_C1D279D0E73164C7,Kevin M. Warsh
who was the chairman of the federal reserve system in 2011,African-American Civil Rights Movement (1954–1968)_F1A6BB9F6C41C5DC,Federal Reserve Board of Governors_C1D279D0E73164C7,Kevin M. Warsh
who was the chairman of the federal reserve system in 2011,List of tie-breaking votes cast by vice presidents of the United States_743578F1A936D537,Federal Reserve Board of Governors_C1D279D0E73164C7,Kevin M. Warsh
who was the chairman of the federal reserve system in 2011,Nonviolent resistance_5700F2F45AD8C8C3,Federal Reserve Board of Governors_C1D279D0E73164C7,Kevin M. Warsh
who was the chairman of the federal reserve system in 2011,List of Who Wants to Be a Millionaire? top prize winners_B89DBCD56971918C,Federal Reserve Board of Governors_C1D279D0E73164C7,Kevin M. Warsh
who was the chairman of the federal reserve system in 2011,List of weapons in the American Civil War_FB67FF60AC360F97,Federal Reserve Board of Governors_C1D279D0E73164C7,Kevin M. Warsh
who was the chairman of the federal reserve system in 2011,List of Batman Family adversaries_56CFDE85F79C6746,Federal Reserve Board of Governors_C1D279D0E73164C7,Kevin M. Warsh
who was the chairman of the federal reserve system in 2011,List of tie-breaking votes cast by vice presidents of the United States_9A5C913BE98D6CB3,Federal Reserve Board of Governors_C1D279D0E73164C7,Kevin M. Warsh
who was the chairman of the federal reserve system in 2011,Presidency of Donald Trump_2B8EACC4D80AF8F,Federal Reserve Board of Governors_C1D279D0E73164C7,Kevin M. Warsh
who was the chairman of the federal reserve system in 2011,United States military seniority_47C15CF6599176AB,Federal Reserve Board of Governors_C1D279D0E73164C7,Kevin M. Warsh
who was the chairman of the federal reserve system in 2011,List of school shootings in the United States_AB4A1CBE30FD29ED,Federal Reserve Board of Governors_C1D279D0E73164C7,Kevin M. Warsh
who was the chairman of the federal reserve system in 2011,United States Coast Guard_6B454456F35D382D,Federal Reserve Board of Governors_C1D279D0E73164C7,Kevin M. Warsh
who was the chairman of the federal reserve system in 2011,United States Secret Service_6B454456F35D382D,Federal Reserve Board of Governors_C1D279D0E73164C7,Kevin M. Warsh
who was the chairman of the federal reserve system in 2011,Financial position of the United States_62F0AD727FCA28A1,Federal Reserve Board of Governors_C1D279D0E73164C7,Kevin M. Warsh
who was the chairman of the federal reserve system in 2011,Who Do You Think You Are? (UK TV series)_5808929BDE2BEBB4,Federal Reserve Board of Governors_C1D279D0E73164C7,Kevin M. Warsh
who was the chairman of the federal reserve system in 2011,List of school shootings in the United States_7926913AF7B37F1C,Federal Reserve Board of Governors_C1D279D0E73164C7,Kevin M. Warsh
who was the chairman of the federal reserve system in 2011,"You, Me and the Apocalypse_3B0FDA9ACBC7904E",Federal Reserve Board of Governors_C1D279D0E73164C7,Kevin M. Warsh
who was the chairman of the federal reserve system in 2011,Amendments to the Constitution of Pakistan_18420154569D6996,Federal Reserve Board of Governors_C1D279D0E73164C7,Kevin M. Warsh
who was the chairman of the federal reserve system in 2011,Who Do You Think You Are? (UK TV series)_89A98262D0B8F7CF,Federal Reserve Board of Governors_C1D279D0E73164C7,Kevin M. Warsh
who was the chairman of the federal reserve system in 2011,Quantico (season 2)_2D9A910FDAF74F69,Federal Reserve Board of Governors_C1D279D0E73164C7,Kevin M. Warsh
who was the chairman of the federal reserve system in 2011,Who Do You Think You Are? (UK TV series)_54CADBF6E16E530A,Federal Reserve Board of Governors_C1D279D0E73164C7,Kevin M. Warsh
who was the chairman of the federal reserve system in 2011,Fear the Walking Dead (season 3)_7985437FDCEB5A1C,Federal Reserve Board of Governors_C1D279D0E73164C7,Kevin M. Warsh
who was the chairman of the federal reserve system in 2011,Who Do You Think You Are? (UK TV series)_F26884AB2EDD75F0,Federal Reserve Board of Governors_C1D279D0E73164C7,Kevin M. Warsh
who was the chairman of the federal reserve system in 2011,List of Cars characters_EB82659464AAE59,Federal Reserve Board of Governors_C1D279D0E73164C7,Kevin M. Warsh
who was the chairman of the federal reserve system in 2011,List of people who have lit the Olympic cauldron_DDEAAAE6BDB3DCFB,Federal Reserve Board of Governors_C1D279D0E73164C7,Kevin M. Warsh
who was the chairman of the federal reserve system in 2011,List of iZombie episodes_802589B5A73238BB,Federal Reserve Board of Governors_C1D279D0E73164C7,Kevin M. Warsh
who was the chairman of the federal reserve system in 2011,William Howard Taft_9FD57F1472909282,Federal Reserve Board of Governors_C1D279D0E73164C7,Kevin M. Warsh
who was the chairman of the federal reserve system in 2011,Fear the Walking Dead (season 3)_1A8792C8A9CA7238,Federal Reserve Board of Governors_C1D279D0E73164C7,Kevin M. Warsh
who was the chairman of the federal reserve system in 2011,List of national legal systems_D165A485509E5291,Federal Reserve Board of Governors_C1D279D0E73164C7,Kevin M. Warsh
who was the chairman of the federal reserve system in 2011,Ice hockey by country_DD85100B231F1A51,Federal Reserve Board of Governors_C1D279D0E73164C7,Kevin M. Warsh
who was the chairman of the federal reserve system in 2011,"File:Jimi Hendrix burning his guitar at the Monterey Pop Festival, June 18, 1967.jpg_4AB60A85322E39E5",Federal Reserve Board of Governors_C1D279D0E73164C7,Kevin M. Warsh
who was the chairman of the federal reserve system in 2011,National Guard of the United States_94329859AF322B97,Federal Reserve Board of Governors_C1D279D0E73164C7,Kevin M. Warsh
who was the chairman of the federal reserve system in 2011,Trial & Error (TV series)_CD3137DC9CABD317,Federal Reserve Board of Governors_C1D279D0E73164C7,Kevin M. Warsh
who was the chairman of the federal reserve system in 2011,Territorial evolution of the United States_FB015F8D7CCE6CA6,Federal Reserve Board of Governors_C1D279D0E73164C7,Kevin M. Warsh
who was the chairman of the federal reserve system in 2011,Environmental movement in the United States_9080E9D04F0BC3BD,Federal Reserve Board of Governors_C1D279D0E73164C7,Kevin M. Warsh
who was the chairman of the federal reserve system in 2011,List of leaders of North Korea_84363CF4CF962B79,Federal Reserve Board of Governors_C1D279D0E73164C7,Kevin M. Warsh
who was the chairman of the federal reserve system in 2011,Reservation in India_DDDC044345C95871,Federal Reserve Board of Governors_C1D279D0E73164C7,Kevin M. Warsh
who was the chairman of the federal reserve system in 2011,List of The Smurfs characters_F2E2C70EA212F0EC,Federal Reserve Board of Governors_C1D279D0E73164C7,Kevin M. Warsh
who was the chairman of the federal reserve system in 2011,List of forms of government_DC76FC90729282A7,Federal Reserve Board of Governors_C1D279D0E73164C7,Kevin M. Warsh
who was the chairman of the federal reserve system in 2011,Federal Reserve System_EE505039E4F0F3C7,Federal Reserve Board of Governors_C1D279D0E73164C7,Kevin M. Warsh
who was the chairman of the federal reserve system in 2011,Internet in the United States_F150C14EE1A49C22,Federal Reserve Board of Governors_C1D279D0E73164C7,Kevin M. Warsh
who was the chairman of the federal reserve system in 2011,Taxation in the United States_F150C14EE1A49C22,Federal Reserve Board of Governors_C1D279D0E73164C7,Kevin M. Warsh
who was the chairman of the federal reserve system in 2011,Territorial evolution of the United States_A89B3A738526D6CD,Federal Reserve Board of Governors_C1D279D0E73164C7,Kevin M. Warsh
who was the chairman of the federal reserve system in 2011,Crime in the United States_985990ECA62E0D76,Federal Reserve Board of Governors_C1D279D0E73164C7,Kevin M. Warsh
who was the chairman of the federal reserve system in 2011,Education in the United States_985990ECA62E0D76,Federal Reserve Board of Governors_C1D279D0E73164C7,Kevin M. Warsh
who was the chairman of the federal reserve system in 2011,Theater in the United States_985990ECA62E0D76,Federal Reserve Board of Governors_C1D279D0E73164C7,Kevin M. Warsh
who was the chairman of the federal reserve system in 2011,Energy in the United States_7DAA26E27F211B69,Federal Reserve Board of Governors_C1D279D0E73164C7,Kevin M. Warsh
who was the chairman of the federal reserve system in 2011,Civil liberties in the United States_F150C14EE1A49C22,Federal Reserve Board of Governors_C1D279D0E73164C7,Kevin M. Warsh
who was the chairman of the federal reserve system in 2011,Federalism in the United States_A8773CF1ECC6DB23,Federal Reserve Board of Governors_C1D279D0E73164C7,Kevin M. Warsh
who was the chairman of the federal reserve system in 2011,Gun politics in the United States_F150C14EE1A49C22,Federal Reserve Board of Governors_C1D279D0E73164C7,Kevin M. Warsh
who was the chairman of the federal reserve system in 2011,Health care in the United States_F150C14EE1A49C22,Federal Reserve Board of Governors_C1D279D0E73164C7,Kevin M. Warsh
who was the chairman of the federal reserve system in 2011,Insurance in the United States_A8773CF1ECC6DB23,Federal Reserve Board of Governors_C1D279D0E73164C7,Kevin M. Warsh
who was the chairman of the federal reserve system in 2011,Poverty in the United States_A8773CF1ECC6DB23,Federal Reserve Board of Governors_C1D279D0E73164C7,Kevin M. Warsh
who was the chairman of the federal reserve system in 2011,Educational attainment in the United States_985990ECA62E0D76,Federal Reserve Board of Governors_C1D279D0E73164C7,Kevin M. Warsh
who was the chairman of the federal reserve system in 2011,Household income in the United States_985990ECA62E0D76,Federal Reserve Board of Governors_C1D279D0E73164C7,Kevin M. Warsh
who was the chairman of the federal reserve system in 2011,Passenger vehicles in the United States_985990ECA62E0D76,Federal Reserve Board of Governors_C1D279D0E73164C7,Kevin M. Warsh
who was the chairman of the federal reserve system in 2011,Ages of consent in the United States_7DAA26E27F211B69,Federal Reserve Board of Governors_C1D279D0E73164C7,Kevin M. Warsh
who was the chairman of the federal reserve system in 2011,Elections in the United States_1580E1D967705657,Federal Reserve Board of Governors_C1D279D0E73164C7,Kevin M. Warsh
who was the chairman of the federal reserve system in 2011,Capital punishment in the United States_7DAA26E27F211B69,Federal Reserve Board of Governors_C1D279D0E73164C7,Kevin M. Warsh
who was the chairman of the federal reserve system in 2011,Agriculture in the United States_EF785B8F6F9812DE,Federal Reserve Board of Governors_C1D279D0E73164C7,Kevin M. Warsh
who was the chairman of the federal reserve system in 2011,Burning Man_E2B95D212154E36C,Federal Reserve Board of Governors_C1D279D0E73164C7,Kevin M. Warsh
who was the chairman of the federal reserve system in 2011,Smoking age_695BC1540862A732,Federal Reserve Board of Governors_C1D279D0E73164C7,Kevin M. Warsh
who was the chairman of the federal reserve system in 2011,Civil liberties in the United States_A8773CF1ECC6DB23,Federal Reserve Board of Governors_C1D279D0E73164C7,Kevin M. Warsh
