query,top tables,target table,target answer
what's the average height for a male in australia,Raindrops Keep Fallin' on My Head_BDC888DBAF2D0479,List of average human height worldwide_C7FA6FFEB713DDB0,5 ft 9 in
what's the average height for a male in australia,"What's New, Scooby-Doo?_C88120ABFFAD17F7",List of average human height worldwide_C7FA6FFEB713DDB0,5 ft 9 in
what's the average height for a male in australia,Law & Order: Special Victims Unit (season 19)_CE9E9CCA105B6549,List of average human height worldwide_C7FA6FFEB713DDB0,5 ft 9 in
what's the average height for a male in australia,Viggo Mortensen_B67C36480BE3A443,List of average human height worldwide_C7FA6FFEB713DDB0,5 ft 9 in
what's the average height for a male in australia,Get Back_BE6A12F406C65225,List of average human height worldwide_C7FA6FFEB713DDB0,5 ft 9 in
what's the average height for a male in australia,Penny Lane_BE6A12F406C65225,List of average human height worldwide_C7FA6FFEB713DDB0,5 ft 9 in
what's the average height for a male in australia,This Boy_950DDAD088E03872,List of average human height worldwide_C7FA6FFEB713DDB0,5 ft 9 in
what's the average height for a male in australia,(They Long to Be) Close to You_BDC888DBAF2D0479,List of average human height worldwide_C7FA6FFEB713DDB0,5 ft 9 in
what's the average height for a male in australia,Don't Pass Me By_BDEA2A85D926000B,List of average human height worldwide_C7FA6FFEB713DDB0,5 ft 9 in
what's the average height for a male in australia,Do You Want to Know a Secret_BE6A12F406C65225,List of average human height worldwide_C7FA6FFEB713DDB0,5 ft 9 in
what's the average height for a male in australia,Something (Beatles song)_BDEA2A85D926000B,List of average human height worldwide_C7FA6FFEB713DDB0,5 ft 9 in
what's the average height for a male in australia,I Don't Want to Spoil the Party_BE6A12F406C65225,List of average human height worldwide_C7FA6FFEB713DDB0,5 ft 9 in
what's the average height for a male in australia,Man with a Plan (TV series)_503A04F2BAF91013,List of average human height worldwide_C7FA6FFEB713DDB0,5 ft 9 in
what's the average height for a male in australia,The Ballad of John and Yoko_950DDAD088E03872,List of average human height worldwide_C7FA6FFEB713DDB0,5 ft 9 in
what's the average height for a male in australia,"Scooby-Doo, Where Are You!_35F8023A51D14445",List of average human height worldwide_C7FA6FFEB713DDB0,5 ft 9 in
what's the average height for a male in australia,I Can't Stand the Rain (song)_74C388E3C763E697,List of average human height worldwide_C7FA6FFEB713DDB0,5 ft 9 in
what's the average height for a male in australia,List of the verified shortest people_AF4E4C0E8BADC743,List of average human height worldwide_C7FA6FFEB713DDB0,5 ft 9 in
what's the average height for a male in australia,I Want to Hold Your Hand_BDEA2A85D926000B,List of average human height worldwide_C7FA6FFEB713DDB0,5 ft 9 in
what's the average height for a male in australia,Love Me Do_BE6A12F406C65225,List of average human height worldwide_C7FA6FFEB713DDB0,5 ft 9 in
what's the average height for a male in australia,Strawberry Fields Forever_BE6A12F406C65225,List of average human height worldwide_C7FA6FFEB713DDB0,5 ft 9 in
what's the average height for a male in australia,800 Words_56FAB0ED84C7AE51,List of average human height worldwide_C7FA6FFEB713DDB0,5 ft 9 in
what's the average height for a male in australia,List of awareness ribbons_D1EEC20B0302FB16,List of average human height worldwide_C7FA6FFEB713DDB0,5 ft 9 in
what's the average height for a male in australia,All You Need Is Love_BE6A12F406C65225,List of average human height worldwide_C7FA6FFEB713DDB0,5 ft 9 in
what's the average height for a male in australia,We Can Work It Out_BE6A12F406C65225,List of average human height worldwide_C7FA6FFEB713DDB0,5 ft 9 in
what's the average height for a male in australia,While My Guitar Gently Weeps_BE6A12F406C65225,List of average human height worldwide_C7FA6FFEB713DDB0,5 ft 9 in
what's the average height for a male in australia,Thomas Haden Church_B1CD86CEDB2A543F,List of average human height worldwide_C7FA6FFEB713DDB0,5 ft 9 in
what's the average height for a male in australia,I Saw Her Standing There_BE6A12F406C65225,List of average human height worldwide_C7FA6FFEB713DDB0,5 ft 9 in
what's the average height for a male in australia,List of Good Witch episodes_EE8C554EE3217F37,List of average human height worldwide_C7FA6FFEB713DDB0,5 ft 9 in
what's the average height for a male in australia,Sgt. Pepper's Lonely Hearts Club Band (song)_BE6A12F406C65225,List of average human height worldwide_C7FA6FFEB713DDB0,5 ft 9 in
what's the average height for a male in australia,Can't Buy Me Love_BE6A12F406C65225,List of average human height worldwide_C7FA6FFEB713DDB0,5 ft 9 in
what's the average height for a male in australia,Don't Pass Me By_BE6A12F406C65225,List of average human height worldwide_C7FA6FFEB713DDB0,5 ft 9 in
what's the average height for a male in australia,Helter Skelter (song)_BE6A12F406C65225,List of average human height worldwide_C7FA6FFEB713DDB0,5 ft 9 in
what's the average height for a male in australia,Julia (Beatles song)_BE6A12F406C65225,List of average human height worldwide_C7FA6FFEB713DDB0,5 ft 9 in
what's the average height for a male in australia,Yellow Submarine (song)_BE6A12F406C65225,List of average human height worldwide_C7FA6FFEB713DDB0,5 ft 9 in
what's the average height for a male in australia,Yesterday (Beatles song)_BE6A12F406C65225,List of average human height worldwide_C7FA6FFEB713DDB0,5 ft 9 in
what's the average height for a male in australia,Tourism in Australia_A038EAD87D66CE8E,List of average human height worldwide_C7FA6FFEB713DDB0,5 ft 9 in
what's the average height for a male in australia,Got to Get You into My Life_BE6A12F406C65225,List of average human height worldwide_C7FA6FFEB713DDB0,5 ft 9 in
what's the average height for a male in australia,Let It Be (song)_BE6A12F406C65225,List of average human height worldwide_C7FA6FFEB713DDB0,5 ft 9 in
what's the average height for a male in australia,Real Love (Beatles song)_BE6A12F406C65225,List of average human height worldwide_C7FA6FFEB713DDB0,5 ft 9 in
what's the average height for a male in australia,Shar Pei_CF3916315C9D9891,List of average human height worldwide_C7FA6FFEB713DDB0,5 ft 9 in
what's the average height for a male in australia,You're Going to Lose That Girl_BE6A12F406C65225,List of average human height worldwide_C7FA6FFEB713DDB0,5 ft 9 in
what's the average height for a male in australia,Idris Elba_3D4F1F14816ED1C6,List of average human height worldwide_C7FA6FFEB713DDB0,5 ft 9 in
what's the average height for a male in australia,I'm Happy Just to Dance with You_BE6A12F406C65225,List of average human height worldwide_C7FA6FFEB713DDB0,5 ft 9 in
what's the average height for a male in australia,Don't Let Me Down (Beatles song)_950DDAD088E03872,List of average human height worldwide_C7FA6FFEB713DDB0,5 ft 9 in
what's the average height for a male in australia,Justin Timberlake_A5C8163273FE9503,List of average human height worldwide_C7FA6FFEB713DDB0,5 ft 9 in
what's the average height for a male in australia,List of Steven Universe episodes_F0299D773D2BE649,List of average human height worldwide_C7FA6FFEB713DDB0,5 ft 9 in
what's the average height for a male in australia,Until You Come Back to Me (That's What I'm Gonna Do)_DB702AA9B035BCE9,List of average human height worldwide_C7FA6FFEB713DDB0,5 ft 9 in
what's the average height for a male in australia,List of political parties in Australia_2D917DA1DB2C1758,List of average human height worldwide_C7FA6FFEB713DDB0,5 ft 9 in
what's the average height for a male in australia,Cloudy with a Chance of Meatballs (TV series)_46957945CA7D1F01,List of average human height worldwide_C7FA6FFEB713DDB0,5 ft 9 in
what's the average height for a male in australia,Top of the World (The Carpenters song)_6A57E3C811B05DB6,List of average human height worldwide_C7FA6FFEB713DDB0,5 ft 9 in
what's the average height for a male in australia,List of The Smurfs characters_6D67062C6B05D23C,List of average human height worldwide_C7FA6FFEB713DDB0,5 ft 9 in
what's the average height for a male in australia,List of Miraculous: Tales of Ladybug & Cat Noir episodes_EB6414FF826D5422,List of average human height worldwide_C7FA6FFEB713DDB0,5 ft 9 in
what's the average height for a male in australia,Graham Wardle_645BCF11BF03DA9B,List of average human height worldwide_C7FA6FFEB713DDB0,5 ft 9 in
what's the average height for a male in australia,Barry Pepper_DB3FB848CFAFCC86,List of average human height worldwide_C7FA6FFEB713DDB0,5 ft 9 in
what's the average height for a male in australia,Let's Stay Together (song)_BE0D1CF2BC0315E,List of average human height worldwide_C7FA6FFEB713DDB0,5 ft 9 in
what's the average height for a male in australia,Rocky Top_6A57E3C811B05DB6,List of average human height worldwide_C7FA6FFEB713DDB0,5 ft 9 in
what's the average height for a male in australia,My Sweet Lord_469723B5471EE548,List of average human height worldwide_C7FA6FFEB713DDB0,5 ft 9 in
what's the average height for a male in australia,Money (That's What I Want)_882C627514CD88CA,List of average human height worldwide_C7FA6FFEB713DDB0,5 ft 9 in
what's the average height for a male in australia,List of tallest buildings and structures_F63B7F250FEC0568,List of average human height worldwide_C7FA6FFEB713DDB0,5 ft 9 in
what's the average height for a male in australia,Logan Lerman_2F150F5EF573F20B,List of average human height worldwide_C7FA6FFEB713DDB0,5 ft 9 in
what's the average height for a male in australia,I Still Haven't Found What I'm Looking For_C374A0EAC5A33144,List of average human height worldwide_C7FA6FFEB713DDB0,5 ft 9 in
what's the average height for a male in australia,The White Man's Burden_7634FC13860D2D1E,List of average human height worldwide_C7FA6FFEB713DDB0,5 ft 9 in
what's the average height for a male in australia,Matilda the Musical_A3FB42BE674C61C2,List of average human height worldwide_C7FA6FFEB713DDB0,5 ft 9 in
what's the average height for a male in australia,LeBron James_D71C7330BDA9E9F0,List of average human height worldwide_C7FA6FFEB713DDB0,5 ft 9 in
what's the average height for a male in australia,The Beatles discography_3462DD94930ED758,List of average human height worldwide_C7FA6FFEB713DDB0,5 ft 9 in
what's the average height for a male in australia,David Coverdale_B4A8CBEF66B6A684,List of average human height worldwide_C7FA6FFEB713DDB0,5 ft 9 in
what's the average height for a male in australia,Deep Purple_B4A8CBEF66B6A684,List of average human height worldwide_C7FA6FFEB713DDB0,5 ft 9 in
what's the average height for a male in australia,Proud Mary_BE0D1CF2BC0315E,List of average human height worldwide_C7FA6FFEB713DDB0,5 ft 9 in
what's the average height for a male in australia,Eight Days a Week_3462DD94930ED758,List of average human height worldwide_C7FA6FFEB713DDB0,5 ft 9 in
what's the average height for a male in australia,Smoke on the Water_B4A8CBEF66B6A684,List of average human height worldwide_C7FA6FFEB713DDB0,5 ft 9 in
what's the average height for a male in australia,List of mango cultivars_B17FB984FB236F06,List of average human height worldwide_C7FA6FFEB713DDB0,5 ft 9 in
what's the average height for a male in australia,Where the Streets Have No Name_105659FB06118E41,List of average human height worldwide_C7FA6FFEB713DDB0,5 ft 9 in
what's the average height for a male in australia,Rick and Morty (season 3)_35F0210DB9B4FE06,List of average human height worldwide_C7FA6FFEB713DDB0,5 ft 9 in
what's the average height for a male in australia,List of Only Fools and Horses episodes_76AAB70DD4801A54,List of average human height worldwide_C7FA6FFEB713DDB0,5 ft 9 in
what's the average height for a male in australia,"Peoria County, Illinois_342B212EF903D39E",List of average human height worldwide_C7FA6FFEB713DDB0,5 ft 9 in
what's the average height for a male in australia,I Don't Want to Spoil the Party_3462DD94930ED758,List of average human height worldwide_C7FA6FFEB713DDB0,5 ft 9 in
what's the average height for a male in australia,I've Been Everywhere_6A57E3C811B05DB6,List of average human height worldwide_C7FA6FFEB713DDB0,5 ft 9 in
what's the average height for a male in australia,What I've Done_1ADA6E09328FE356,List of average human height worldwide_C7FA6FFEB713DDB0,5 ft 9 in
what's the average height for a male in australia,Batman: The Animated Series_B85D18FC6B9FF66F,List of average human height worldwide_C7FA6FFEB713DDB0,5 ft 9 in
what's the average height for a male in australia,LeBron James_BF0F845058DCD049,List of average human height worldwide_C7FA6FFEB713DDB0,5 ft 9 in
