query,top tables,target table,target answer
who has the most touchdown passes in college football,2017 Fiesta Bowl_AF9560A436CE5716,List of NCAA Division I FBS career passing touchdowns leaders_91A37B963355FA39,Case Keenum
who has the most touchdown passes in college football,Super Bowl XLIX_85F48972D0C073DC,List of NCAA Division I FBS career passing touchdowns leaders_91A37B963355FA39,Case Keenum
who has the most touchdown passes in college football,List of The Simpsons cast members_90511BD9A8D0C188,List of NCAA Division I FBS career passing touchdowns leaders_91A37B963355FA39,Case Keenum
who has the most touchdown passes in college football,Persona 5: The Animation_4D5F16F5CD2E20A0,List of NCAA Division I FBS career passing touchdowns leaders_91A37B963355FA39,Case Keenum
who has the most touchdown passes in college football,Super Bowl XXIX_63E59058B1DDA4CD,List of NCAA Division I FBS career passing touchdowns leaders_91A37B963355FA39,Case Keenum
who has the most touchdown passes in college football,List of The Smurfs characters_9FA4F5202472269A,List of NCAA Division I FBS career passing touchdowns leaders_91A37B963355FA39,Case Keenum
who has the most touchdown passes in college football,Doctor Who (series 10)_5AF72EBBEE8DD1FD,List of NCAA Division I FBS career passing touchdowns leaders_91A37B963355FA39,Case Keenum
who has the most touchdown passes in college football,Texas Southern University_216022234C0AFB19,List of NCAA Division I FBS career passing touchdowns leaders_91A37B963355FA39,Case Keenum
who has the most touchdown passes in college football,2016 Big Ten Football Championship Game_433B0D78F52BF4F1,List of NCAA Division I FBS career passing touchdowns leaders_91A37B963355FA39,Case Keenum
who has the most touchdown passes in college football,2018 Rose Bowl_5A9869B8B9A53BE8,List of NCAA Division I FBS career passing touchdowns leaders_91A37B963355FA39,Case Keenum
who has the most touchdown passes in college football,A Sharp Intake of Breath_AA7853B779033C55,List of NCAA Division I FBS career passing touchdowns leaders_91A37B963355FA39,Case Keenum
who has the most touchdown passes in college football,The Vampire Diaries (season 2)_77E67F34655DAAFF,List of NCAA Division I FBS career passing touchdowns leaders_91A37B963355FA39,Case Keenum
who has the most touchdown passes in college football,Super Bowl XX_55937AC6CAAE1BE5,List of NCAA Division I FBS career passing touchdowns leaders_91A37B963355FA39,Case Keenum
who has the most touchdown passes in college football,"Me, Myself & I (TV series)_6DCF591BFFAEB5A",List of NCAA Division I FBS career passing touchdowns leaders_91A37B963355FA39,Case Keenum
who has the most touchdown passes in college football,2017 NFL season_276C660E7AAD134F,List of NCAA Division I FBS career passing touchdowns leaders_91A37B963355FA39,Case Keenum
who has the most touchdown passes in college football,2012 SEC Championship Game_21259557115AC1D5,List of NCAA Division I FBS career passing touchdowns leaders_91A37B963355FA39,Case Keenum
who has the most touchdown passes in college football,List of Mako: Island of Secrets episodes_E536268F3AFB32C2,List of NCAA Division I FBS career passing touchdowns leaders_91A37B963355FA39,Case Keenum
who has the most touchdown passes in college football,Premier League Golden Boot_2003EF518BDC8971,List of NCAA Division I FBS career passing touchdowns leaders_91A37B963355FA39,Case Keenum
who has the most touchdown passes in college football,Premier League Golden Boot_C8086CE47AB6DFD4,List of NCAA Division I FBS career passing touchdowns leaders_91A37B963355FA39,Case Keenum
who has the most touchdown passes in college football,Jealous Guy_4F5127583974D381,List of NCAA Division I FBS career passing touchdowns leaders_91A37B963355FA39,Case Keenum
who has the most touchdown passes in college football,List of Batman Family adversaries_15E332CED22026CA,List of NCAA Division I FBS career passing touchdowns leaders_91A37B963355FA39,Case Keenum
who has the most touchdown passes in college football,Super Bowl LI_3DA671FFABD3FFA6,List of NCAA Division I FBS career passing touchdowns leaders_91A37B963355FA39,Case Keenum
who has the most touchdown passes in college football,Super Bowl XXXVIII_B92C2B8447238B5C,List of NCAA Division I FBS career passing touchdowns leaders_91A37B963355FA39,Case Keenum
who has the most touchdown passes in college football,Agents of S.H.I.E.L.D. (season 5)_9395CE62B6A58478,List of NCAA Division I FBS career passing touchdowns leaders_91A37B963355FA39,Case Keenum
who has the most touchdown passes in college football,Agents of S.H.I.E.L.D. (season 5)_29E09CB2FBCE4BA2,List of NCAA Division I FBS career passing touchdowns leaders_91A37B963355FA39,Case Keenum
who has the most touchdown passes in college football,Super Bowl XLIX_804172BF50E2A4E1,List of NCAA Division I FBS career passing touchdowns leaders_91A37B963355FA39,Case Keenum
who has the most touchdown passes in college football,Runaways (TV series)_D34C4BDA79E3311F,List of NCAA Division I FBS career passing touchdowns leaders_91A37B963355FA39,Case Keenum
who has the most touchdown passes in college football,List of The Last Man on Earth episodes_FE86BD292E6D56FB,List of NCAA Division I FBS career passing touchdowns leaders_91A37B963355FA39,Case Keenum
who has the most touchdown passes in college football,2016 Rose Bowl_CA20EF089E494C92,List of NCAA Division I FBS career passing touchdowns leaders_91A37B963355FA39,Case Keenum
who has the most touchdown passes in college football,List of Batman Family adversaries_253050084A982207,List of NCAA Division I FBS career passing touchdowns leaders_91A37B963355FA39,Case Keenum
who has the most touchdown passes in college football,Once Upon a Time (season 7)_B29FED9FC14BA2FB,List of NCAA Division I FBS career passing touchdowns leaders_91A37B963355FA39,Case Keenum
who has the most touchdown passes in college football,The Assassination of Gianni Versace: American Crime Story_8E0FD47C48A201FB,List of NCAA Division I FBS career passing touchdowns leaders_91A37B963355FA39,Case Keenum
who has the most touchdown passes in college football,Politics of Houston_B876FCB1AD5F7375,List of NCAA Division I FBS career passing touchdowns leaders_91A37B963355FA39,Case Keenum
who has the most touchdown passes in college football,Fearless (TV series)_280553E031A2330A,List of NCAA Division I FBS career passing touchdowns leaders_91A37B963355FA39,Case Keenum
who has the most touchdown passes in college football,Super Bowl XXXVII_509C9E5103AE9DA9,List of NCAA Division I FBS career passing touchdowns leaders_91A37B963355FA39,Case Keenum
who has the most touchdown passes in college football,List of Batman Family adversaries_6A004CAC45C924B2,List of NCAA Division I FBS career passing touchdowns leaders_91A37B963355FA39,Case Keenum
who has the most touchdown passes in college football,Once Upon a Time (season 7)_958ED771479916C0,List of NCAA Division I FBS career passing touchdowns leaders_91A37B963355FA39,Case Keenum
who has the most touchdown passes in college football,Ballers_BBEB50E995C9D744,List of NCAA Division I FBS career passing touchdowns leaders_91A37B963355FA39,Case Keenum
who has the most touchdown passes in college football,Super Bowl LII_A5BF3BBCDD1CF9FF,List of NCAA Division I FBS career passing touchdowns leaders_91A37B963355FA39,Case Keenum
who has the most touchdown passes in college football,Whatever Happened to the Likely Lads?_5A2E493ECF54250E,List of NCAA Division I FBS career passing touchdowns leaders_91A37B963355FA39,Case Keenum
who has the most touchdown passes in college football,2017 Sugar Bowl_C089489C23B3178F,List of NCAA Division I FBS career passing touchdowns leaders_91A37B963355FA39,Case Keenum
who has the most touchdown passes in college football,My Big Fat American Gypsy Wedding_CA48D24E8891D8B,List of NCAA Division I FBS career passing touchdowns leaders_91A37B963355FA39,Case Keenum
who has the most touchdown passes in college football,Super Bowl XLV_A937B96E20731160,List of NCAA Division I FBS career passing touchdowns leaders_91A37B963355FA39,Case Keenum
who has the most touchdown passes in college football,Super Bowl I_CE94B43A0C00B774,List of NCAA Division I FBS career passing touchdowns leaders_91A37B963355FA39,Case Keenum
who has the most touchdown passes in college football,Adam Ruins Everything_175B145BCD9DF828,List of NCAA Division I FBS career passing touchdowns leaders_91A37B963355FA39,Case Keenum
who has the most touchdown passes in college football,Last of the Summer Wine (series 21)_256C03C7F6ADDC3E,List of NCAA Division I FBS career passing touchdowns leaders_91A37B963355FA39,Case Keenum
who has the most touchdown passes in college football,List of Yo-kai Watch episodes_D5881C025BE0024F,List of NCAA Division I FBS career passing touchdowns leaders_91A37B963355FA39,Case Keenum
who has the most touchdown passes in college football,Super Bowl XXXIX_74ECD4B25889995,List of NCAA Division I FBS career passing touchdowns leaders_91A37B963355FA39,Case Keenum
who has the most touchdown passes in college football,Gun laws in the United States by state_8745C52055D02874,List of NCAA Division I FBS career passing touchdowns leaders_91A37B963355FA39,Case Keenum
who has the most touchdown passes in college football,2016 SEC Championship Game_CA3ED0D87E59FAEC,List of NCAA Division I FBS career passing touchdowns leaders_91A37B963355FA39,Case Keenum
who has the most touchdown passes in college football,List of Only Fools and Horses episodes_A2F9C4DB7E6000E3,List of NCAA Division I FBS career passing touchdowns leaders_91A37B963355FA39,Case Keenum
who has the most touchdown passes in college football,List of Only Fools and Horses episodes_76AAB70DD4801A54,List of NCAA Division I FBS career passing touchdowns leaders_91A37B963355FA39,Case Keenum
who has the most touchdown passes in college football,Gotham (season 3)_57CF2EC3240F6A76,List of NCAA Division I FBS career passing touchdowns leaders_91A37B963355FA39,Case Keenum
who has the most touchdown passes in college football,2017 NFL Draft_F45B70EBDE88FB7E,List of NCAA Division I FBS career passing touchdowns leaders_91A37B963355FA39,Case Keenum
who has the most touchdown passes in college football,2017 Orange Bowl_BF0912E5EC9013C5,List of NCAA Division I FBS career passing touchdowns leaders_91A37B963355FA39,Case Keenum
who has the most touchdown passes in college football,Naismith College Player of the Year_78B5A0364461860E,List of NCAA Division I FBS career passing touchdowns leaders_91A37B963355FA39,Case Keenum
who has the most touchdown passes in college football,Olympian Gods (DC Comics)_DE50A89336AE7CAE,List of NCAA Division I FBS career passing touchdowns leaders_91A37B963355FA39,Case Keenum
who has the most touchdown passes in college football,Raven's Home_EB7BA19741712CD9,List of NCAA Division I FBS career passing touchdowns leaders_91A37B963355FA39,Case Keenum
who has the most touchdown passes in college football,2017 Celebration Bowl_4A4CED7B280C7087,List of NCAA Division I FBS career passing touchdowns leaders_91A37B963355FA39,Case Keenum
