query,top tables,target table,target answer
who became the chief minister of madras presidency in 1923 after justice party won the election,"Indian general election, 2014_B387A6F3587138E6","Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,Survivor: Heroes v. Healers v. Hustlers_DBBC33A134C2937D,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,Law & Order: Special Victims Unit (season 19)_10D9C0D82313156F,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,List of United States Supreme Court Justices by time in office_8ED9FBD94E0C04FB,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,List of Roman emperors_515389D5AD85FC30,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,History of education in the Indian subcontinent_B66C9E254B1D950D,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,T. N. Seshan_D1C577897ECD8849,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,"Nepalese Constituent Assembly election, 2013_97BD9255E4B850B","Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,John Quincy Adams_2152AB6CC7857B48,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,History of education in the Indian subcontinent_E92DD85BCEF80D7E,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,Fundamental rights in India_33B7086C2968D970,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,House of Commons of Canada_17F8E25069F37E1C,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,Half-mast_F5BEC5EFA2A173D3,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,Prime Minister of Malaysia_35946FFC4D67F14B,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,List of Roman emperors_443E5ABBC3B4F4AF,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,British Raj_432E43CB0FDCE2E8,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,"United States presidential election, 2016_F083F5124D059F22","Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,21-gun salute_64C8212C33499063,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,John Quincy Adams_C5DB8C69ED4A5D2B,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,Fundamental rights in India_8CDA7C6057B2C082,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,Prime Minister of the United Kingdom_3B940E42A591CB3E,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,Records of Prime Ministers of the United Kingdom_1B2DD6DD1EE53636,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,"United Kingdom general election, 2010_7F1189AA510C0DC3","Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,Commanders of World War II_3EF9D3004BBB695D,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,List of Presidents of the United States_A86A97B0DDE987D2,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,"United States presidential election, 1796_DCDFA730FC3FE92","Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,"United States presidential election, 1800_DCDFA730FC3FE92","Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,List of Presidents of the United States_D2EB951E30E0A0C5,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,Amendments to the Constitution of Pakistan_18420154569D6996,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,List of heads of state of Mexico_FE4F74EEF8DF9482,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,List of youngest birth mothers_43AC33649D7A254C,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,"United States presidential election, 1796_2649F16353FE9FBA","Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,"United States presidential election, 1800_2649F16353FE9FBA","Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,List of Chief Ministers of Tamil Nadu_701217E9F7FE1D4D,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
