query,top tables,target table,target answer
what is the average weight for a woman in america,"To Be Young, Gifted and Black_CD5996D929C2AB64",Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,The Air That I Breathe_C80E710344DCCDAD,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,List of Mr. Robot episodes_62E774D65466DE32,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,You Are the Sunshine of My Life_7481A171AEF5DF05,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,I Wish I Knew How It Would Feel to Be Free_CD5996D929C2AB64,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,America (Neil Diamond song)_2D149031539AC9E4,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Stay (Maurice Williams song)_C80E710344DCCDAD,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,It's a Man's Man's Man's World_381FE0564844EDE6,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Scandal (season 7)_50001D20347025DF,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Faith (Stevie Wonder song)_296E16389AAF4577,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,DC Comics_8E3C9B1B9F60A689,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,"He Ain't Heavy, He's My Brother_C80E710344DCCDAD",Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,List of Andi Mack episodes_B507ABF1AB586441,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Blowin' in the Wind_159A02A1BEA0B3A5,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Stevie Wonder_159A02A1BEA0B3A5,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Made in America (The Sopranos)_335DA66574A8D1CC,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,The Good Doctor (TV series)_3E8AAF117DE3B7BC,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,A Song for You_7A3D95A5FC14B70B,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,The Flash (2014 TV series)_BC1CDFA044A936EF,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,'Til I Gain Control Again_AD7D420A82FE5A6D,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Public sector undertakings in India_FB07B12AC090097D,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,We Are the World_5F3D9E20AA9CA79C,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,List of Animal Kingdom episodes_D9D07E48A00FA821,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,The Big Bang Theory (season 11)_A7A895530ED40CA7,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Shih Tzu_445866C5FB1E5B79,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Blue Bloods (season 8)_68FEEF4673B13EA5,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,List of Only Fools and Horses episodes_76AAB70DD4801A54,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Heavy metals_6990A818D64A2C99,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Chesapeake Bay Retriever_FF49E9499041C502,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Carpool Karaoke_8CF29152A1DA3A91,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,The Good Doctor (TV series)_4BDD3D612D45F4F3,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Life Sentence (TV series)_AC34FD7589970B78,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Prince George's County Public Schools_1E6C71EF21E41834,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Ain't No Woman (Like the One I've Got)_6EFBD30A84E2354A,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,It's a Heartache_51CB32F6EADBE278,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Goin' Back_F8C90B86903F73A2,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Don't Cry for Me Argentina_ADD46432FEFE25FB,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,SEAL Team (TV series)_FB0AB0E87D0247BC,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Supernatural (season 13)_DB06E64A1BFD326C,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,How to Get Away with Murder (season 3)_284F7FB3147DCDBF,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Everything I Own_39140669FE246A8F,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Shakey Ground_D9325DC206D0D21A,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,The Twilight Zone_85E515C90ABD35D0,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Arsenic and Old Lace (film)_38B6FBB6A0FBF91,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Pilot (Lost)_75B4C8A71CBCAB98,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Rockin' Around the Christmas Tree_1E87B24D01046AF9,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Hit the Road Jack_468E16CAF5278E39,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,The End (Lost)_23C2B55797D788CA,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Hallelujah I Love Her So_39140669FE246A8F,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,I Just Called to Say I Love You_5F3D9E20AA9CA79C,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Lost (TV series)_75B4C8A71CBCAB98,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,List of narrative techniques_38CE45A98EC0D56,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Across the Sea (Lost)_23C2B55797D788CA,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Just Add Magic (TV series)_58E073E5775FA9F7,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,This Girl Is a Woman Now_654B11E6275B0B83,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Unchained Melody_1E87B24D01046AF9,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,"Hawaii Five-0 (2010 TV series, season 8)_294E453A3DF0B9A3",Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Georgia on My Mind_7A3D95A5FC14B70B,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Heaven Help Us All_7A3D95A5FC14B70B,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,You Are My Sunshine_7A3D95A5FC14B70B,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Empire State of Mind_39F5E523D5C4AD97,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Hallelujah I Love Her So_7A3D95A5FC14B70B,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Les Misérables (musical)_A87863A905DEDCBE,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,I Was Made to Love Her (song)_5F3D9E20AA9CA79C,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,So Awkward_29FE548BE0D6CFC4,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,List of large aircraft_16628F5A864921E,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,God Bless America_1E87B24D01046AF9,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,We Are the World_72EF77BCC5BE2E9A,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,I Can't Stop Loving You_7A3D95A5FC14B70B,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,I'll Be Good to You_7A3D95A5FC14B70B,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Don't It Make My Brown Eyes Blue_E5BEB95A71A115C5,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,I Don't Wanna Lose Your Love_E5BEB95A71A115C5,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Superman_15A84103E29366B8,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Blue Bloods (season 8)_8D10205FAF4C9367,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,I Wish It Would Rain_D9325DC206D0D21A,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Wonder Woman_E6511CC8CD7F73D3,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,In the Heat of the Night (Ray Charles song)_468E16CAF5278E39,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Wikipedia:Run-of-the-mill_4795122C856CC0ED,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,How Do I Live_1E87B24D01046AF9,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,If This World Were Mine_BB091EA954BEF3F8,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,List of Blindspot episodes_76AFB1DDAA4511EB,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Wikipedia:You can't squeeze blood from a turnip_43EB1485FBDA16BB,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Good Morning America_7397BB3A7A37E869,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Listen to What the Man Said_3ED282D23F5B99DB,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Pee-wee's Playhouse_730A5AAD85B1126,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,My Boo (Usher and Alicia Keys song)_CD9A1E2008F1D626,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,The King Is Gone (So Are You)_C8107648059A3CA,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Life's Been Good_A9409BAA44A2FC7,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,The Good Karma Hospital_19673C4E8A18013A,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Girl on Fire (song)_39F5E523D5C4AD97,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,How Come U Don't Call Me Anymore?_350C6424CCEDC773,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,The Crown (TV series)_45EA3ECD949CCFA6,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,If I Ain't Got You_FF13198B94EEAA2B,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Un-Thinkable (I'm Ready)_39F5E523D5C4AD97,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,You Don't Know My Name_FF13198B94EEAA2B,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,What's Made Milwaukee Famous (Has Made a Loser Out of Me)_6A57E3C811B05DB6,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,List of large aircraft_1FE6CB68E83409B9,Human body weight_C18C3948061F9C81,168.4 lb
