query,top tables,target table,target answer
the average number of vacation days given annually to american workers,Spring break_54A628F6E22AB0C0,List of minimum annual leave by country_F92297DA01945255,"offered by private employers is 10 days after 1 year of service, 14 days after 5 years, 17 days after 10 years, and 20 days after 20 years."
the average number of vacation days given annually to american workers,Summer vacation_54A628F6E22AB0C0,List of minimum annual leave by country_F92297DA01945255,"offered by private employers is 10 days after 1 year of service, 14 days after 5 years, 17 days after 10 years, and 20 days after 20 years."
the average number of vacation days given annually to american workers,Dixiecrat_29A1F0DBF57514B,List of minimum annual leave by country_F92297DA01945255,"offered by private employers is 10 days after 1 year of service, 14 days after 5 years, 17 days after 10 years, and 20 days after 20 years."
the average number of vacation days given annually to american workers,One-child policy_D3A17FC5C1A8033B,List of minimum annual leave by country_F92297DA01945255,"offered by private employers is 10 days after 1 year of service, 14 days after 5 years, 17 days after 10 years, and 20 days after 20 years."
the average number of vacation days given annually to american workers,Minimum wage in the United States_5602BEE4C8990A2A,List of minimum annual leave by country_F92297DA01945255,"offered by private employers is 10 days after 1 year of service, 14 days after 5 years, 17 days after 10 years, and 20 days after 20 years."
the average number of vacation days given annually to american workers,Dancing with the Stars (U.S. season 10)_A1D8131F88CA8D02,List of minimum annual leave by country_F92297DA01945255,"offered by private employers is 10 days after 1 year of service, 14 days after 5 years, 17 days after 10 years, and 20 days after 20 years."
the average number of vacation days given annually to american workers,Human Development Index_D3A17FC5C1A8033B,List of minimum annual leave by country_F92297DA01945255,"offered by private employers is 10 days after 1 year of service, 14 days after 5 years, 17 days after 10 years, and 20 days after 20 years."
the average number of vacation days given annually to american workers,Children's Day_B75F7F76276FD377,List of minimum annual leave by country_F92297DA01945255,"offered by private employers is 10 days after 1 year of service, 14 days after 5 years, 17 days after 10 years, and 20 days after 20 years."
the average number of vacation days given annually to american workers,Valentine's Day_54A628F6E22AB0C0,List of minimum annual leave by country_F92297DA01945255,"offered by private employers is 10 days after 1 year of service, 14 days after 5 years, 17 days after 10 years, and 20 days after 20 years."
the average number of vacation days given annually to american workers,List of countries by life expectancy_802021B66317A61E,List of minimum annual leave by country_F92297DA01945255,"offered by private employers is 10 days after 1 year of service, 14 days after 5 years, 17 days after 10 years, and 20 days after 20 years."
the average number of vacation days given annually to american workers,Christmas and holiday season_54A628F6E22AB0C0,List of minimum annual leave by country_F92297DA01945255,"offered by private employers is 10 days after 1 year of service, 14 days after 5 years, 17 days after 10 years, and 20 days after 20 years."
the average number of vacation days given annually to american workers,List of political parties in Australia_C3A43F724F2BF537,List of minimum annual leave by country_F92297DA01945255,"offered by private employers is 10 days after 1 year of service, 14 days after 5 years, 17 days after 10 years, and 20 days after 20 years."
the average number of vacation days given annually to american workers,Whig Party (United States)_29A1F0DBF57514B,List of minimum annual leave by country_F92297DA01945255,"offered by private employers is 10 days after 1 year of service, 14 days after 5 years, 17 days after 10 years, and 20 days after 20 years."
the average number of vacation days given annually to american workers,Democratic-Republican Party_E1EFA4D4F89CB3D0,List of minimum annual leave by country_F92297DA01945255,"offered by private employers is 10 days after 1 year of service, 14 days after 5 years, 17 days after 10 years, and 20 days after 20 years."
the average number of vacation days given annually to american workers,Federalist Party_E1EFA4D4F89CB3D0,List of minimum annual leave by country_F92297DA01945255,"offered by private employers is 10 days after 1 year of service, 14 days after 5 years, 17 days after 10 years, and 20 days after 20 years."
the average number of vacation days given annually to american workers,Greenback Party_2CD55EAFA9BC13C2,List of minimum annual leave by country_F92297DA01945255,"offered by private employers is 10 days after 1 year of service, 14 days after 5 years, 17 days after 10 years, and 20 days after 20 years."
the average number of vacation days given annually to american workers,Know Nothing_2CD55EAFA9BC13C2,List of minimum annual leave by country_F92297DA01945255,"offered by private employers is 10 days after 1 year of service, 14 days after 5 years, 17 days after 10 years, and 20 days after 20 years."
the average number of vacation days given annually to american workers,April Fools' Day_54A628F6E22AB0C0,List of minimum annual leave by country_F92297DA01945255,"offered by private employers is 10 days after 1 year of service, 14 days after 5 years, 17 days after 10 years, and 20 days after 20 years."
