query,top tables,target table,target answer
who is the head of the national security agency,Canada–United States border_9080E9D04F0BC3BD,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Southwestern United States_9080E9D04F0BC3BD,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,War of 1812_3C86E069D74ECA09,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Alaska_985990ECA62E0D76,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,United States Bill of Rights_3C86E069D74ECA09,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,United States House of Representatives_3C86E069D74ECA09,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,American imperialism_F150C14EE1A49C22,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Gilded Age_F150C14EE1A49C22,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Hawaii_A8773CF1ECC6DB23,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Mexican–American War_F150C14EE1A49C22,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Roaring Twenties_F150C14EE1A49C22,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Rocky Mountains_F150C14EE1A49C22,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Uncle Sam_F150C14EE1A49C22,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,National School Lunch Act_58A0AFB8ACBBB055,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,American Revolution_985990ECA62E0D76,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Iraq War_985990ECA62E0D76,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Spanish–American War_985990ECA62E0D76,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Thirteen Colonies_985990ECA62E0D76,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Designated Survivor (season 2)_664023CA854EC972,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,U.S. Immigration and Customs Enforcement_17CBD4B9A43EC240,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,American Dream_A8773CF1ECC6DB23,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,American popular music_F150C14EE1A49C22,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Continental Congress_A8773CF1ECC6DB23,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Great Plains_A8773CF1ECC6DB23,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Pacific States_A8773CF1ECC6DB23,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Pre-Columbian era_A8773CF1ECC6DB23,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Reconstruction Era_A8773CF1ECC6DB23,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,United States_A8773CF1ECC6DB23,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Elections in the United States_1580E1D967705657,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,United States Congress_985990ECA62E0D76,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,American middle class_A8773CF1ECC6DB23,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Midwestern United States_A8773CF1ECC6DB23,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,War on Terror_A8773CF1ECC6DB23,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,United States Armed Forces_985990ECA62E0D76,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Political status of Puerto Rico_A8773CF1ECC6DB23,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,United States courts of appeals_A8773CF1ECC6DB23,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,United States district court_A8773CF1ECC6DB23,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,United States federal budget_A8773CF1ECC6DB23,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,51st state_21BDB5ABDD132FA3,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Abstract expressionism_21BDB5ABDD132FA3,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Appalachian Mountains_21BDB5ABDD132FA3,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,New England_21BDB5ABDD132FA3,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Ohio River_21BDB5ABDD132FA3,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Progressive Era_21BDB5ABDD132FA3,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Second-wave feminism_21BDB5ABDD132FA3,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,United States federal executive departments_A8773CF1ECC6DB23,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Federal Bureau of Investigation_21BDB5ABDD132FA3,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,American Revolutionary War_21BDB5ABDD132FA3,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Civil rights movement_21BDB5ABDD132FA3,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,United States dollar_21BDB5ABDD132FA3,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Western United States_21BDB5ABDD132FA3,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
