query,top tables,target table,target answer
when did crater lake became a national park,Draining and development of the Everglades_8D8D41CA1D2666D4,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,I Want You to Stay_FD8AA591080B1456,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Commanders of World War II_C4531DB542323313,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Erie Canal_7D19ED2561B3157F,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,The Dumping Ground (series 5)_E45E3EA525EC5887,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,List of Atlantic Coast Conference football champions_BE799FF150AFADA9,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Arkansas_9536D57290F670B5,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Verrazano-Narrows Bridge_3E2312CD22F28CB0,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Meteor Crater_D105229C38EE7735,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Conscientious objector_F22298D5DFC494A,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Hawaii (island)_CDC99080F14F611A,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Mars rover_CEC0D7123B5618F8,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Commanders of World War II_251A1D20EF430AF0,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Niihau_2505056E73A3F614,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,List of The Smurfs characters_F2E2C70EA212F0EC,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Mars Orbiter Mission_CEC0D7123B5618F8,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,List of protected areas of the Philippines_CD39CDFA1B813D99,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,List of National Parks of Canada_5553B70131EA5F77,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Mauna Loa_2505056E73A3F614,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,List of youngest birth mothers_8230B3195AC609C4,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,History of the National Football League championship_38E3B57AED51BD21,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Curiosity (rover)_2C564955C082227B,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,South Pass (Wyoming)_5F3F0ED9103BF419,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Texas_49415E636B40BB8,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Sydney Harbour Bridge_6BDFAC40EA0361E7,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Mars_4B28A2A672FB923,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Mississippi_D16A445601121BD,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Olympus Mons_4B28A2A672FB923,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Chennai_165B3943E5C51249,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Lab Rats: Elite Force_CF0DEAA8EC666761,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Climate of Mars_170C7C8E4CFAC733,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Exploration of Mars_4B28A2A672FB923,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Mars surface color_170C7C8E4CFAC733,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Timekeeping on Mars_4B28A2A672FB923,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,1980 eruption of Mount St. Helens_4DC0B5D9A1A705AE,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Human mission to Mars_4B28A2A672FB923,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Martian polar ice caps_4B28A2A672FB923,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Mukurthi National Park_4F2F5981B2547CC7,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Sojourner (rover)_4B28A2A672FB923,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Texas_5677698671FD2329,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Sydney Opera House_1D0AD8397A2FAB0F,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,George Washington Bridge_73EBB525E79D979D,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Calgary_B1BE2F7C56B9EE69,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Head-Smashed-In Buffalo Jump_62F62FF1C4F38C5F,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,John Muir_C17DF1CF3B939376,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Auckland volcanic field_4609892368CD0BE4,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Arignar Anna Zoological Park_165B3943E5C51249,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Territorial evolution of the United States_50AD55527F3C22F3,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Yellowstone National Park_95A03644531AAAAE,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Indiana_6DBA72963BFCE49D,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Erie Canal_382B7A8254944623,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Royal Tyrrell Museum of Palaeontology_7C12E0EB0C1EFE04,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,"St Mary's Cathedral, Sydney_C1B078959165433F",Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Erie Canal_22488E7C37E90312,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Long Island_22488E7C37E90312,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,New York City_22488E7C37E90312,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Statue of Liberty_22488E7C37E90312,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Spencer Plaza_46603D87400BB5C0,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,"Jersey City, New Jersey_4D873A619FD3A27F",Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Survivor: Heroes v. Healers v. Hustlers_DBBC33A134C2937D,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,List of cities in Taiwan_9CA82997A73414BD,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Super Bowl_38E3B57AED51BD21,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Madras High Court_46603D87400BB5C0,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Royapuram railway station_46603D87400BB5C0,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Tirusulam railway station_46603D87400BB5C0,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Transport in Chennai_46603D87400BB5C0,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Super Bowl 50_38E3B57AED51BD21,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Super Bowl I_38E3B57AED51BD21,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Super Bowl LII_38E3B57AED51BD21,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Super Bowl LI_38E3B57AED51BD21,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Super Bowl VI_38E3B57AED51BD21,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Super Bowl XLIII_38E3B57AED51BD21,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Super Bowl XLIV_38E3B57AED51BD21,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Super Bowl XLIX_38E3B57AED51BD21,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Super Bowl XLI_38E3B57AED51BD21,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Super Bowl XLVIII_38E3B57AED51BD21,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Super Bowl XLVII_38E3B57AED51BD21,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Super Bowl XLV_38E3B57AED51BD21,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Super Bowl XXIII_38E3B57AED51BD21,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Super Bowl XXIX_38E3B57AED51BD21,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Super Bowl XXXIII_38E3B57AED51BD21,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Super Bowl XXXIV_38E3B57AED51BD21,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Super Bowl XXXIX_38E3B57AED51BD21,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Super Bowl XXXVIII_38E3B57AED51BD21,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Super Bowl XXXVII_38E3B57AED51BD21,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Super Bowl XXXVI_38E3B57AED51BD21,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Super Bowl XXXV_38E3B57AED51BD21,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
